Time,ax,ay,az,gx,gy,gz,mx,my,mz
1079.8076923076924,-1.1246668100357056,1.6534994840621948,-8.760436058044434,31.149999618530273,-58.029998779296875,29.96000099182129,140.74124145507812,40.31752014160156,120.87617492675781
1080.5,-1.1868823766708374,1.296956181526184,-9.009299278259277,34.29999923706055,-78.81999969482422,29.68000030517578,142.11021423339844,39.293670654296875,121.24625396728516
1080.5096153846155,-1.4405306577682495,1.3113136291503906,-9.703242301940918,32.27000045776367,-81.9000015258789,29.260000228881836,140.7493438720703,38.999088287353516,121.4835205078125
1080.5192307692307,-1.4309589862823486,1.0983448028564453,-9.997570037841797,24.989999771118164,-73.43000030517578,28.770000457763672,138.90206909179688,40.35959243774414,120.33521270751953
1080.5288461538462,-1.6678569316864014,1.229954719543457,-9.956890106201172,16.239999771118164,-58.380001068115234,27.649999618530273,142.57260131835938,36.87295913696289,124.59906768798828
1080.5384615384617,-1.5075321197509766,1.1222739219665527,-10.064571380615234,10.010000228881836,-40.18000030517578,26.670000076293945,140.3724822998047,37.477394104003906,121.77704620361328
1080.548076923077,-1.5721405744552612,1.1438100337982178,-9.784601211547852,8.680000305175781,-25.899999618530273,25.479999542236328,140.2808837890625,39.61759948730469,122.15704345703125
1080.5576923076924,-1.4812101125717163,1.0576653480529785,-9.54052448272705,11.619999885559082,-18.479999542236328,23.799999237060547,139.84498596191406,39.96318054199219,122.64177703857422
1080.5673076923078,-1.5577831268310547,1.2275618314743042,-9.322770118713379,10.920000076293945,-16.799999237060547,21.90999984741211,139.1962127685547,38.74281311035156,122.14942169189453
1081.2692307692307,-1.7563945055007935,1.3974583148956299,-9.284482955932617,7.840000152587891,-24.56999969482422,20.790000915527344,138.81124877929688,38.53955078125,121.83560180664062
1081.2788461538462,-2.1105449199676514,1.689393162727356,-9.724778175354004,7.559999942779541,-40.25,23.239999771118164,138.9512481689453,37.729671478271484,122.53221130371094
1081.2884615384617,-2.0220072269439697,1.5745335817337036,-10.461793899536133,9.800000190734863,-46.34000015258789,27.15999984741211,136.27838134765625,39.23149490356445,121.41448211669922
1081.298076923077,-1.6941789388656616,1.3400285243988037,-11.057628631591797,3.2200000286102295,-36.33000183105469,27.860000610351562,137.8678741455078,38.175289154052734,122.19790649414062
1081.3076923076924,-1.552997350692749,1.1988469362258911,-10.916446685791016,-5.880000114440918,-21.489999771118164,24.850000381469727,137.4140167236328,39.55744552612305,120.62354278564453
1081.3173076923078,-1.6415349245071411,1.2036327123641968,-10.897303581237793,-8.050000190734863,-12.600000381469727,20.579999923706055,137.68931579589844,37.93669891357422,121.8764419555664
1081.326923076923,-1.679821491241455,1.043307900428772,-10.679549217224121,-7.28000020980835,-1.2599999904632568,18.1299991607666,140.10911560058594,36.74015808105469,122.76960754394531
1081.3365384615386,-1.7827165126800537,1.0768086910247803,-9.925783157348633,-12.529999732971191,12.319999694824219,15.119999885559082,138.10989379882812,40.78772735595703,122.51919555664062
1082.0288461538462,-1.7922881841659546,1.5075321197509766,-9.648205757141113,-12.180000305175781,22.540000915527344,12.319999694824219,138.2806854248047,38.10462951660156,122.1826171875
1082.0384615384617,-1.7157150506973267,1.619998812675476,-9.186373710632324,-7.840000152587891,19.25,11.0600004196167,139.24583435058594,36.87355422973633,121.67755126953125
1082.048076923077,-1.7372512817382812,1.7252867221832275,-8.95665454864502,-4.900000095367432,1.190000057220459,11.829999923706055,137.75221252441406,35.51066589355469,119.48336029052734
1082.0576923076924,-1.945434331893921,1.928683876991272,-9.349091529846191,-3.430000066757202,-18.059999465942383,14.84000015258789,140.30914306640625,39.62355041503906,122.9990234375
1082.0673076923078,-1.897576093673706,1.799466848373413,-10.141144752502441,-3.430000066757202,-25.760000228881836,18.40999984741211,138.2622833251953,38.38053512573242,122.79239654541016
1082.076923076923,-1.6941789388656616,1.718108057975769,-10.552724838256836,-8.890000343322754,-21.420000076293945,20.93000030517578,139.10879516601562,36.084136962890625,120.27685546875
1082.0865384615386,-1.5194966793060303,1.591283917427063,-10.311040878295898,-15.960000038146973,-12.8100004196167,21.350000381469727,138.86996459960938,40.91239929199219,121.6950912475586
1082.0961538461538,-1.4716384410858154,1.6678569316864014,-9.700849533081055,-16.239999771118164,-8.1899995803833,19.950000762939453,138.45114135742188,39.66165542602539,121.89673614501953
1082.798076923077,-1.3974583148956299,1.591283917427063,-9.526166915893555,-10.920000076293945,-7.559999942779541,17.360000610351562,137.21824645996094,36.395172119140625,119.36335754394531
1082.8076923076924,-1.4596738815307617,1.6702498197555542,-9.435236930847168,-6.720000267028809,-9.3100004196167,14.0,139.45663452148438,41.079341888427734,121.8609390258789
1082.8173076923078,-1.5338541269302368,1.7563945055007935,-9.358663558959961,-1.2599999904632568,-9.869999885559082,10.779999732971191,139.4878387451172,39.485992431640625,121.99884033203125
1082.826923076923,-1.521889567375183,1.6319633722305298,-9.294054985046387,1.6100000143051147,-9.730000495910645,8.539999961853027,137.9672393798828,38.9567756652832,122.47595977783203
1082.8365384615386,-1.5458186864852905,1.643927812576294,-9.203125,2.5199999809265137,-9.65999984741211,7.28000020980835,138.55348205566406,38.84384536743164,121.47071075439453
1082.8461538461538,-1.5075321197509766,1.6774286031723022,-9.356270790100098,3.2200000286102295,-9.029999732971191,5.389999866485596,135.22242736816406,39.12332534790039,119.57996368408203
1082.8557692307693,-1.4501023292541504,1.643927812576294,-9.179195404052734,1.6100000143051147,-8.960000038146973,4.690000057220459,138.4387664794922,41.25897216796875,122.32015991210938
1082.8653846153848,-1.5721405744552612,1.718108057975769,-9.148087501525879,0.49000000953674316,-11.760000228881836,4.900000095367432,137.59259033203125,39.79603958129883,120.94501495361328
1083.5673076923078,-1.56256902217865,1.5697476863861084,-9.19355297088623,2.380000114440918,-13.300000190734863,5.880000114440918,137.17640686035156,41.18612289428711,120.4932861328125
1083.576923076923,-1.5745335817337036,1.5099250078201294,-9.224660873413086,2.7300000190734863,-11.130000114440918,6.090000152587891,138.31411743164062,38.87223815917969,120.49604797363281
1083.5865384615386,-1.5434256792068481,1.5960696935653687,-9.229446411132812,0.699999988079071,-7.420000076293945,5.53000020980835,136.96441650390625,40.17992401123047,121.85838317871094
1083.5961538461538,-1.5027462244033813,1.5984625816345215,-9.224660873413086,0.2800000011920929,-6.510000228881836,4.550000190734863,137.15625,39.86174392700195,120.25865173339844
1083.6057692307693,-1.514710783958435,1.689393162727356,-8.961441040039062,3.990000009536743,-9.520000457763672,2.7300000190734863,135.166015625,43.631431579589844,119.11780548095703
1083.6153846153848,-1.581712245941162,1.6558923721313477,-8.947083473205566,10.149999618530273,-14.069999694824219,0.9100000262260437,137.9129180908203,40.825042724609375,122.80751037597656
1083.625,-1.6989647150039673,1.7372512817382812,-9.203125,13.510000228881836,-16.520000457763672,-0.49000000953674316,136.58975219726562,41.01918411254883,120.32743072509766
1083.6346153846155,-1.7205009460449219,1.6654640436172485,-9.349091529846191,11.619999885559082,-15.260000228881836,-0.42000001668930054,138.8184814453125,36.6613655090332,120.10075378417969
1084.326923076923,-1.7731448411941528,1.7970739603042603,-9.430450439453125,9.380000114440918,-12.739999771118164,-0.14000000059604645,138.33807373046875,39.157066345214844,122.3687973022461
1084.3365384615386,-1.7372512817382812,1.6774286031723022,-9.406521797180176,11.270000457763672,-10.920000076293945,-0.2800000011920929,139.01588439941406,36.903926849365234,120.98355102539062
1084.3461538461538,-1.8664683103561401,1.8042527437210083,-9.394556999206543,14.069999694824219,-10.640000343322754,-0.3499999940395355,138.086669921875,36.54264450073242,121.766845703125
1084.3557692307693,-1.8401463031768799,1.7205009460449219,-9.605133056640625,14.630000114440918,-8.890000343322754,1.0499999523162842,136.78114318847656,39.940338134765625,121.3965835571289
1084.3653846153848,-1.8401463031768799,1.7563945055007935,-9.564454078674316,11.480000495910645,-3.2200000286102295,2.450000047683716,136.88169860839844,37.52224349975586,120.12615203857422
1084.375,-1.6032484769821167,1.6965718269348145,-9.583597183227539,7.490000247955322,3.990000009536743,2.940000057220459,137.81771850585938,35.24467468261719,120.27688598632812
1084.3846153846155,-1.4955675601959229,1.6487137079238892,-9.128944396972656,5.179999828338623,6.510000228881836,1.190000057220459,137.4007568359375,40.11421585083008,122.54473876953125
1084.3942307692307,-1.552997350692749,1.8497179746627808,-9.004512786865234,7.28000020980835,3.9200000762939453,-0.2800000011920929,137.4409637451172,38.24298095703125,121.7922134399414
1085.0961538461538,-1.5434256792068481,1.7898952960968018,-9.093050956726074,12.390000343322754,1.2599999904632568,-1.2599999904632568,138.74441528320312,37.48512649536133,121.36876678466797
1085.1057692307693,-1.7133221626281738,1.8497179746627808,-9.164837837219238,15.260000228881836,0.0,-1.5399999618530273,139.23170471191406,36.87057876586914,121.25656127929688
1085.1153846153848,-1.8832186460494995,1.9908995628356934,-9.363449096679688,16.520000457763672,-0.21000000834465027,-0.8400000333786011,136.6928253173828,36.241119384765625,121.02179718017578
1085.125,-1.8927903175354004,2.0339717864990234,-9.729564666748047,16.65999984741211,0.9100000262260437,0.8400000333786011,138.06015014648438,38.136985778808594,121.76927185058594
1085.1346153846155,-1.8951832056045532,1.966970443725586,-9.578810691833496,19.739999771118164,3.0799999237060547,1.4700000286102295,137.81179809570312,38.443267822265625,121.68504333496094
1085.1442307692307,-2.0555081367492676,1.9717562198638916,-9.727170944213867,25.690000534057617,2.309999942779541,4.96999979019165,139.87957763671875,37.05040740966797,123.2467041015625
1085.1538461538462,-2.2947988510131836,1.8951832056045532,-9.47830867767334,33.95000076293945,0.5600000023841858,10.640000343322754,137.19863891601562,39.87066650390625,121.52162170410156
1085.1634615384617,-2.263690948486328,1.7659661769866943,-9.89706802368164,41.5099983215332,5.599999904632568,15.960000038146973,138.63136291503906,36.980533599853516,121.84081268310547
1085.8557692307693,-1.4572809934616089,0.9164838194847107,-10.598190307617188,40.11000061035156,18.549999237060547,17.5,138.77102661132812,40.41078567504883,122.588134765625
1085.8653846153848,-1.1342384815216064,0.7178724408149719,-10.210538864135742,32.900001525878906,27.510000228881836,13.369999885559082,139.87530517578125,37.32929229736328,124.2774658203125
1085.875,-1.0768086910247803,0.7944455146789551,-9.416092872619629,25.40999984741211,27.93000030517578,10.149999618530273,139.15074157714844,35.81318283081055,120.36873626708984
1085.8846153846155,-1.0696299076080322,0.9308412671089172,-9.38498592376709,24.56999969482422,20.860000610351562,6.650000095367432,139.57810974121094,36.025367736816406,121.94552612304688
1085.8942307692307,-1.1677391529083252,0.9667348861694336,-9.99278450012207,23.520000457763672,8.470000267028809,4.829999923706055,140.59036254882812,34.80420684814453,122.84375762939453
1085.9038461538462,-1.4453164339065552,1.2730270624160767,-10.208146095275879,19.8799991607666,-0.5600000023841858,5.389999866485596,142.31297302246094,31.05696678161621,122.16796112060547
1085.9134615384617,-1.4596738815307617,1.3472073078155518,-10.232074737548828,16.940000534057617,3.009999990463257,7.420000076293945,139.77244567871094,33.34722137451172,122.31059265136719
1085.923076923077,-1.1509888172149658,1.3424214124679565,-10.25121784210205,13.230000495910645,10.989999771118164,7.699999809265137,139.4278106689453,35.792724609375,122.4660415649414
1086.625,-1.0983448028564453,1.1533817052841187,-10.153108596801758,8.75,9.449999809265137,6.860000133514404,138.43865966796875,36.73896789550781,121.09835815429688
1086.6346153846155,-1.1629533767700195,1.1653462648391724,-10.011927604675293,4.550000190734863,2.870000123977661,7.210000038146973,139.09213256835938,37.96033477783203,121.73104858398438
1086.6442307692307,-1.2945632934570312,1.2849916219711304,-9.90424633026123,1.8200000524520874,2.0299999713897705,7.139999866485596,142.08181762695312,34.28692626953125,123.02244567871094
1086.6538461538462,-1.2347406148910522,1.1509888172149658,-9.767850875854492,-1.3300000429153442,0.9100000262260437,7.980000019073486,139.87445068359375,36.7695426940918,121.93527221679688
1086.6634615384617,-1.1462029218673706,1.2538838386535645,-9.72238540649414,-3.7799999713897705,-2.870000123977661,8.470000267028809,140.69400024414062,35.30681228637695,122.09104919433594
1086.673076923077,-1.1007376909255981,1.3448143005371094,-9.727170944213867,-3.3600001335144043,-5.599999904632568,7.490000247955322,137.79164123535156,37.1188850402832,121.45040893554688
1086.6826923076924,-1.2419192790985107,1.395065426826477,-9.846817016601562,-0.42000001668930054,-8.260000228881836,6.440000057220459,144.51748657226562,34.69365310668945,125.18101501464844
1086.6923076923078,-1.3256710767745972,1.3448143005371094,-9.856388092041016,0.699999988079071,-9.029999732971191,6.650000095367432,141.10121154785156,34.19461441040039,123.43321228027344
1087.3942307692307,-1.3687434196472168,1.3496001958847046,-9.870745658874512,-0.9800000190734863,-7.490000247955322,7.349999904632568,140.5454559326172,36.67445373535156,123.45597076416016
1087.4038461538462,-1.3759222030639648,1.3376356363296509,-10.098072052001953,-4.059999942779541,-5.599999904632568,7.980000019073486,143.12661743164062,32.79282760620117,123.73189544677734
1087.4134615384617,-1.2490980625152588,1.1725249290466309,-9.923389434814453,-6.230000019073486,-2.5899999141693115,8.539999961853027,141.4082794189453,36.26118469238281,123.3769302368164
1087.423076923077,-1.1007376909255981,1.0959519147872925,-9.791779518127441,-7.139999866485596,-0.42000001668930054,7.349999904632568,140.39251708984375,34.28177261352539,120.78987884521484
1087.4326923076924,-1.0768086910247803,1.139024257659912,-9.609918594360352,-8.609999656677246,-2.799999952316284,4.690000057220459,140.6644287109375,33.98044967651367,121.57575225830078
1087.4423076923078,-1.1892752647399902,1.2347406148910522,-9.63624095916748,-7.139999866485596,-6.300000190734863,2.5899999141693115,139.05018615722656,38.231285095214844,121.63916778564453
1087.451923076923,-1.074415683746338,1.1246668100357056,-9.705635070800781,-5.179999828338623,-6.929999828338623,1.9600000381469727,141.8621826171875,35.359825134277344,121.11132049560547
1087.4615384615386,-1.2514909505844116,1.1629533767700195,-9.523774147033691,-2.5199999809265137,-11.40999984741211,1.4700000286102295,141.44256591796875,37.58854293823242,124.03255462646484
1088.1634615384617,-1.359171748161316,1.3232781887054443,-9.657776832580566,-3.8499999046325684,-14.140000343322754,0.6299999952316284,140.63157653808594,38.49351119995117,121.81524658203125
1088.173076923077,-1.3807079792022705,1.3807079792022705,-9.727170944213867,-5.599999904632568,-9.65999984741211,0.2800000011920929,137.81005859375,36.84297561645508,120.84062957763672
1088.1826923076924,-1.3448143005371094,1.306527853012085,-9.696063995361328,-4.130000114440918,-6.090000152587891,0.49000000953674316,140.31802368164062,34.82565689086914,120.88678741455078
1088.1923076923078,-1.2227760553359985,1.1462029218673706,-9.693670272827148,-5.039999961853027,-5.670000076293945,0.49000000953674316,140.0577392578125,37.00912857055664,122.3970718383789
1088.201923076923,-1.2802058458328247,1.229954719543457,-9.631455421447754,-10.149999618530273,-6.860000133514404,0.49000000953674316,141.6343994140625,37.270362854003906,122.43282318115234
1088.2115384615386,-1.2634555101394653,1.335242748260498,-9.542917251586914,-15.260000228881836,-10.5,0.7699999809265137,139.80892944335938,37.03553771972656,121.14175415039062
1088.2211538461538,-1.3831008672714233,1.4453164339065552,-9.691277503967285,-18.200000762939453,-13.720000267028809,1.8200000524520874,141.1736297607422,36.29056930541992,122.54259490966797
1088.2307692307693,-1.3496001958847046,1.359171748161316,-9.688884735107422,-19.739999771118164,-14.980000495910645,2.799999952316284,139.62905883789062,35.47652816772461,121.14696502685547
1088.9326923076924,-1.3256710767745972,1.4812101125717163,-9.569239616394043,-19.739999771118164,-12.739999771118164,2.5199999809265137,141.24473571777344,37.06611251831055,121.9786605834961
1088.9423076923078,-1.3807079792022705,1.5099250078201294,-9.418486595153809,-18.1299991607666,-11.130000114440918,2.1700000762939453,139.73915100097656,37.580413818359375,121.37899017333984
1088.951923076923,-1.433351993560791,1.581712245941162,-9.31319808959961,-16.65999984741211,-12.319999694824219,2.380000114440918,139.83677673339844,36.76161193847656,120.81262969970703
1088.9615384615386,-1.5577831268310547,1.6487137079238892,-9.468737602233887,-13.930000305175781,-14.84000015258789,2.7300000190734863,140.8691864013672,36.864830017089844,121.94550323486328
1088.9711538461538,-1.5266753435134888,1.6989647150039673,-9.57402515411377,-10.920000076293945,-14.699999809265137,3.0799999237060547,139.57899475097656,37.065914154052734,120.44773864746094
1088.9807692307693,-1.462066888809204,1.7300724983215332,-9.830066680908203,-10.289999961853027,-12.670000076293945,3.0799999237060547,140.26370239257812,36.69392395019531,121.21833038330078
1088.9903846153848,-1.5960696935653687,1.907147765159607,-9.798958778381348,-13.09000015258789,-12.109999656677246,3.5,138.60604858398438,35.37528991699219,120.29476165771484
1089.0,-1.7683590650558472,2.0483293533325195,-9.672134399414062,-15.399999618530273,-12.949999809265137,5.25,139.6663055419922,35.204586029052734,121.0985107421875
1089.6923076923078,-1.7061434984207153,1.9837207794189453,-9.815709114074707,-17.780000686645508,-13.930000305175781,7.909999847412109,139.6042938232422,38.67115783691406,121.99380493164062
1089.701923076923,-1.7085363864898682,1.945434331893921,-9.751100540161133,-22.190000534057617,-15.539999961853027,10.779999732971191,138.53802490234375,37.52045822143555,121.37641143798828
1089.7115384615386,-1.7348583936691284,1.974149227142334,-9.66256332397461,-24.290000915527344,-16.65999984741211,13.15999984741211,141.57997131347656,34.618629455566406,121.54256439208984
1089.7211538461538,-1.6487137079238892,1.9550058841705322,-9.803744316101074,-22.329999923706055,-14.84000015258789,14.699999809265137,140.41444396972656,37.206443786621094,121.86891174316406
1089.7307692307693,-1.5721405744552612,1.8616825342178345,-10.00953483581543,-20.15999984741211,-13.720000267028809,14.699999809265137,139.53102111816406,36.01545715332031,120.54222106933594
1089.7403846153848,-1.6391420364379883,2.0076498985290527,-10.179430961608887,-19.31999969482422,-13.020000457763672,13.720000267028809,139.61032104492188,39.99256134033203,121.80744934082031
1089.75,-1.7468229532241821,2.050722122192383,-10.050213813781738,-17.56999969482422,-8.75,13.15999984741211,140.43931579589844,38.53181457519531,122.24388122558594
1089.7596153846155,-1.742037057876587,2.115330696105957,-10.107644081115723,-15.399999618530273,-4.130000114440918,12.880000114440918,139.8155059814453,43.156822204589844,123.3482894897461
1090.4615384615386,-1.844932198524475,2.1536173820495605,-10.471365928649902,-17.079999923706055,-3.0799999237060547,13.369999885559082,138.10902404785156,40.22798156738281,120.17700958251953
1090.4711538461538,-2.045936346054077,2.3091564178466797,-10.234467506408691,-21.489999771118164,-5.039999961853027,15.890000343322754,138.85923767089844,39.590003967285156,121.74111938476562
1090.4807692307693,-2.065079689025879,2.3306925296783447,-10.126787185668945,-25.34000015258789,-8.329999923706055,20.020000457763672,143.01882934570312,37.56990432739258,122.89720153808594
1090.4903846153848,-2.1655819416046143,2.457516670227051,-10.0885009765625,-29.1200008392334,-14.420000076293945,24.43000030517578,140.13485717773438,39.106075286865234,121.64678955078125
1090.5,-2.1201164722442627,2.493410348892212,-10.28711223602295,-30.450000762939453,-16.520000457763672,28.420000076293945,139.77609252929688,41.5485954284668,121.38124084472656
1090.5096153846155,-1.7516087293624878,2.3426570892333984,-10.430685997009277,-33.18000030517578,-13.09000015258789,30.729999542236328,139.78079223632812,41.54958724975586,121.52157592773438
1090.5192307692307,-1.619998812675476,2.297191858291626,-10.1578950881958,-37.17000198364258,-12.039999961853027,30.030000686645508,141.97654724121094,37.18483352661133,120.31257629394531
1090.5288461538462,-1.8784328699111938,2.4694812297821045,-9.868352890014648,-37.65999984741211,-12.529999732971191,28.90999984741211,140.46078491210938,41.17660903930664,122.15182495117188
1091.2307692307693,-2.1033661365509033,2.684842824935913,-9.569239616394043,-34.22999954223633,-12.460000038146973,29.190000534057617,139.60475158691406,39.431827545166016,119.3249282836914
1091.2403846153848,-2.3378713130950928,2.895418882369995,-9.514202117919922,-31.219999313354492,-18.1299991607666,31.780000686645508,141.20498657226562,39.69801712036133,120.06232452392578
1091.25,-2.4288017749786377,3.1658174991607666,-9.93056869506836,-29.96000099182129,-24.5,37.099998474121094,137.6847381591797,42.93650817871094,119.11792755126953
1091.2596153846155,-2.0602939128875732,3.077279806137085,-10.411542892456055,-34.720001220703125,-23.65999984741211,42.349998474121094,141.91412353515625,40.37152862548828,120.03677368164062
1091.2692307692307,-1.8856115341186523,3.091637372970581,-10.07892894744873,-44.310001373291016,-20.93000030517578,45.08000183105469,140.93605041503906,38.400047302246094,118.57235717773438
1091.2788461538462,-1.9813278913497925,3.1873536109924316,-9.767850875854492,-51.869998931884766,-24.079999923706055,46.619998931884766,139.84205627441406,42.043270111083984,119.5058822631836
1091.2884615384617,-2.0890088081359863,3.448180675506592,-9.846817016601562,-55.720001220703125,-28.350000381469727,48.93000030517578,138.93519592285156,45.367332458496094,118.6993408203125
1091.298076923077,-2.0196144580841064,3.4673237800598145,-9.712814331054688,-58.45000076293945,-29.81999969482422,52.0099983215332,136.49566650390625,45.51936340332031,118.74263763427734
1091.9903846153848,-1.93586266040802,3.4194657802581787,-9.420879364013672,-60.20000076293945,-31.850000381469727,55.09000015258789,138.0393829345703,45.77366256713867,117.79606628417969
1092.0,-2.1105449199676514,3.6420061588287354,-9.308412551879883,-61.25,-37.59000015258789,57.400001525878906,138.95062255859375,46.69072341918945,118.79364776611328
1092.0096153846155,-2.136866807937622,3.792759418487549,-9.48788070678711,-60.76000213623047,-41.58000183105469,60.130001068115234,138.4230194091797,44.65650939941406,118.43658447265625
1092.0192307692307,-1.9262909889221191,3.9794061183929443,-9.492666244506836,-60.060001373291016,-37.79999923706055,62.86000061035156,140.36451721191406,43.796627044677734,118.55152130126953
1092.0288461538462,-1.619998812675476,3.893261432647705,-9.444808006286621,-59.709999084472656,-31.5,63.0,139.67431640625,47.64707946777344,120.36019134521484
1092.0384615384617,-1.6463208198547363,4.03683614730835,-9.128944396972656,-57.400001525878906,-28.84000015258789,60.900001525878906,138.85084533691406,45.629364013671875,117.34449768066406
1092.048076923077,-2.136866807937622,4.240232944488525,-8.449358940124512,-54.31999969482422,-27.649999618530273,60.76000213623047,138.97628784179688,44.53663635253906,116.44902038574219
1092.0576923076924,-2.4216229915618896,4.534560680389404,-7.903775215148926,-51.45000076293945,-33.529998779296875,63.77000045776367,139.6653594970703,48.405765533447266,117.41065216064453
1092.7596153846155,-2.3306925296783447,4.74752950668335,-8.607290267944336,-46.060001373291016,-43.68000030517578,68.94999694824219,141.04977416992188,48.7053108215332,117.87503051757812
1092.7692307692307,-1.8999689817428589,4.615919589996338,-9.351485252380371,-42.630001068115234,-45.290000915527344,73.70999908447266,141.4817352294922,44.39848327636719,118.37035369873047
1092.7788461538462,-1.7252867221832275,4.467559337615967,-9.528559684753418,-43.61000061035156,-35.560001373291016,74.76000213623047,141.38543701171875,46.537696838378906,118.61002349853516
1092.7884615384617,-1.8521108627319336,4.484309673309326,-9.20073127746582,-46.40999984741211,-23.940000534057617,74.12999725341797,139.8640899658203,49.968746185302734,117.96675109863281
1092.798076923077,-1.8497179746627808,4.584811687469482,-8.798723220825195,-47.38999938964844,-14.699999809265137,74.97000122070312,140.3406524658203,48.031795501708984,117.90057373046875
1092.8076923076924,-1.6558923721313477,4.584811687469482,-8.396714210510254,-48.439998626708984,-12.319999694824219,75.52999877929688,139.4148406982422,46.831886291503906,115.3109130859375
1092.8173076923078,-1.5960696935653687,4.745136737823486,-8.164602279663086,-47.25,-16.65999984741211,75.5999984741211,140.94406127929688,50.84254455566406,117.83403778076172
1092.826923076923,-1.5386399030685425,4.7738518714904785,-8.099993705749512,-42.42000198364258,-18.40999984741211,75.11000061035156,141.23394775390625,49.98543930053711,116.83905029296875
1093.5192307692307,-1.4883887767791748,4.91264009475708,-7.82959508895874,-36.75,-17.780000686645508,73.43000030517578,141.6497039794922,48.31547164916992,116.11967468261719
1093.5288461538462,-1.2490980625152588,4.903068542480469,-8.023421287536621,-30.170000076293945,-19.040000915527344,70.9800033569336,140.8065948486328,49.77325439453125,115.26225280761719
1093.5384615384617,-1.1174880266189575,4.94853401184082,-8.188531875610352,-25.40999984741211,-19.670000076293945,68.45999908447266,140.66998291015625,49.263710021972656,115.03266143798828
1093.548076923077,-0.9260554313659668,5.0059638023376465,-8.48285961151123,-22.260000228881836,-15.399999618530273,65.30999755859375,141.05670166015625,51.0672607421875,116.1908950805664
1093.5576923076924,-0.8805902004241943,4.977248668670654,-8.320141792297363,-21.6299991607666,-7.840000152587891,61.810001373291016,142.70787048339844,50.78461456298828,116.12972259521484
1093.5673076923078,-1.1342384815216064,5.183038711547852,-7.980348587036133,-19.8799991607666,-0.8400000333786011,59.5,142.41712951660156,51.081974029541016,114.78252410888672
1093.576923076923,-1.0265575647354126,5.3433637619018555,-7.973169803619385,-14.980000495910645,4.480000019073486,58.310001373291016,143.65933227539062,49.83043670654297,116.37477111816406
1093.5865384615386,-0.844696581363678,5.283541202545166,-8.001884460449219,-13.440000534057617,5.320000171661377,56.77000045776367,143.3330841064453,52.00002670288086,115.9204330444336
1094.2884615384617,-0.952377438545227,5.431901454925537,-7.709949970245361,-13.859999656677246,3.2200000286102295,56.06999969482422,143.60928344726562,51.41981887817383,115.67554473876953
1094.298076923077,-0.9882710576057434,5.608976364135742,-7.57834005355835,-10.779999732971191,2.799999952316284,56.90999984741211,143.50694274902344,52.23762893676758,116.10157775878906
1094.3076923076924,-0.7633376717567444,5.4486517906188965,-7.372550010681152,-9.170000076293945,3.1500000953674316,57.04999923706055,144.25672912597656,51.31977462768555,116.49459075927734
1094.3173076923078,-0.708300769329071,5.618548393249512,-7.181117057800293,-6.579999923706055,0.3499999940395355,55.86000061035156,145.05274963378906,49.85208511352539,115.9487075805664
1094.326923076923,-0.6125844717025757,5.726229190826416,-7.327084541320801,1.399999976158142,-1.2599999904632568,53.970001220703125,143.93212890625,50.56965255737305,115.6628646850586
1094.3365384615386,-0.32543548941612244,5.640084266662598,-7.432372570037842,8.890000343322754,0.9100000262260437,50.88999938964844,146.4165496826172,48.5473747253418,115.00736999511719
1094.3461538461538,-0.2416837215423584,5.599404811859131,-7.506552696228027,13.649999618530273,4.269999980926514,46.54999923706055,147.30776977539062,52.66005325317383,116.99210357666016
1094.3557692307693,-0.26561281085014343,5.5826544761657715,-7.513731479644775,16.3799991607666,7.349999904632568,42.209999084472656,145.4069061279297,51.92856979370117,117.29573059082031
1095.0576923076924,-0.38525819778442383,5.580261707305908,-7.406050682067871,16.520000457763672,8.960000038146973,40.040000915527344,145.28826904296875,50.863243103027344,115.28526306152344
1095.0673076923078,-0.34697166085243225,5.518045902252197,-7.40365743637085,16.3799991607666,8.050000190734863,40.11000061035156,148.4942169189453,47.436370849609375,118.0207748413086
1095.076923076923,-0.014357448555529118,5.262004852294922,-7.630983829498291,16.799999237060547,6.650000095367432,40.31999969482422,144.78082275390625,50.153411865234375,115.16283416748047
1095.0865384615386,-0.08135887235403061,4.953319549560547,-7.580732822418213,14.90999984741211,3.8499999046325684,39.27000045776367,147.83526611328125,50.17427062988281,116.12737274169922
1095.0961538461538,-0.24407662451267242,4.982034683227539,-7.444336891174316,13.510000228881836,3.7100000381469727,38.92000198364258,146.39476013183594,50.142704010009766,115.1501235961914
1095.1057692307693,0.2105759084224701,4.850424766540527,-7.674056053161621,12.739999771118164,7.139999866485596,38.43000030517578,148.06346130371094,48.543609619140625,115.97696685791016
1095.1153846153848,0.6030128598213196,4.632669925689697,-7.520910263061523,10.5,5.110000133514404,35.42000198364258,148.0836181640625,49.86798858642578,116.21160125732422
1095.125,0.5336185097694397,4.5991692543029785,-7.420407772064209,10.920000076293945,-4.199999809265137,30.380001068115234,147.8750457763672,48.02315902709961,114.2037353515625
1095.8173076923078,0.33740004897117615,4.611134052276611,-7.559196472167969,12.25,-10.779999732971191,26.31999969482422,149.6868133544922,48.53488540649414,116.24491882324219
1095.826923076923,0.2919347882270813,4.6757426261901855,-7.784130096435547,13.230000495910645,-11.40999984741211,23.940000534057617,148.4248809814453,48.741912841796875,115.5891342163086
1095.8365384615386,0.3517574965953827,4.623098373413086,-8.013849258422852,11.40999984741211,-11.760000228881836,22.1200008392334,148.02488708496094,47.49513626098633,116.35211181640625
