Time,ax,ay,az,gx,gy,gz,mx,my,mz
1792.3173076923078,0.5671192407608032,5.312255859375,-7.57834005355835,-4.480000019073486,-45.0099983215332,46.689998626708984,127.11302185058594,71.73461151123047,95.83594512939453
1792.326923076923,0.5001177787780762,5.39122200012207,-7.587911605834961,-4.409999847412109,-40.31999969482422,44.17000198364258,131.69393920898438,68.60528564453125,98.75518798828125
1792.3365384615386,0.3804723918437958,5.491724014282227,-7.630983829498291,-4.409999847412109,-38.56999969482422,43.81999969482422,133.172119140625,68.64478302001953,100.85507202148438
1792.346153846154,0.16750356554985046,5.623333930969238,-7.717128753662109,-6.369999885559082,-38.08000183105469,45.43000030517578,131.8567352294922,71.7606201171875,99.0330581665039
1793.0480769230771,-0.22971917688846588,5.771694183349609,-7.62141227722168,-6.440000057220459,-33.95000076293945,47.67000198364258,133.1108856201172,68.63188934326172,99.03077697753906
1793.0576923076924,-0.5575475692749023,5.924840450286865,-7.410836219787598,-4.409999847412109,-26.040000915527344,51.029998779296875,134.96768188476562,71.79337310791016,101.68155670166016
1793.0673076923078,-0.765730619430542,5.89373254776001,-7.281619548797607,-0.699999988079071,-19.46000099182129,57.26000213623047,131.33177185058594,72.36724090576172,98.02262115478516
1793.076923076923,-0.46661707758903503,5.742979526519775,-7.351013660430908,0.07000000029802322,-15.75,61.810001373291016,133.9891815185547,69.5420150756836,99.0460433959961
1793.0865384615386,-0.07896596938371658,5.580261707305908,-7.413229465484619,-4.96999979019165,-14.140000343322754,62.15999984741211,134.24441528320312,71.11688995361328,101.2861099243164
1793.096153846154,0.3421858549118042,5.525224685668945,-7.666877746582031,-10.850000381469727,-14.140000343322754,60.130001068115234,134.33645629882812,69.73734283447266,98.23723602294922
1793.1057692307693,0.7035149931907654,5.661620616912842,-7.898989677429199,-13.510000228881836,-13.15999984741211,56.90999984741211,135.3393096923828,68.51419830322266,98.85480499267578
1793.1153846153848,1.0098072290420532,5.541975021362305,-7.810451984405518,-13.020000457763672,-10.010000228881836,55.439998626708984,134.2200164794922,70.55218505859375,98.24226379394531
1793.8173076923078,1.3687434196472168,5.470187664031982,-7.772165298461914,-13.579999923706055,-6.230000019073486,55.09000015258789,134.56640625,69.70697021484375,98.93123626708984
1793.826923076923,1.4883887767791748,5.541975021362305,-7.8032732009887695,-15.329999923706055,-3.2200000286102295,54.529998779296875,133.8817138671875,70.07896423339844,98.16065216064453
1793.8365384615386,1.5936768054962158,5.510867118835449,-7.858310222625732,-11.34000015258789,0.2800000011920929,52.709999084472656,136.04034423828125,70.50615692138672,98.22191619873047
1793.846153846154,1.5577831268310547,5.57308292388916,-7.762593746185303,-5.740000247955322,2.1700000762939453,48.86000061035156,138.8626251220703,68.19642639160156,100.3169174194336
1793.8557692307693,1.32806396484375,5.836302757263184,-7.60466194152832,-4.96999979019165,0.2800000011920929,46.689998626708984,137.30697631835938,70.30011749267578,99.01802062988281
1793.8653846153848,1.0385221242904663,5.89373254776001,-7.415622234344482,-6.440000057220459,-5.670000076293945,48.22999954223633,135.60739135742188,69.25242614746094,98.00257110595703
1793.875,0.8016242384910583,6.104308605194092,-7.315120220184326,-8.119999885559082,-12.25,50.959999084472656,137.98948669433594,68.04795837402344,97.77310943603516
1793.8846153846155,0.9547703266143799,5.9272332191467285,-7.43955135345459,-10.430000305175781,-16.450000762939453,54.599998474121094,137.12973022460938,71.3819351196289,98.36986541748047
1794.576923076923,1.1294525861740112,5.872196674346924,-7.6261982917785645,-14.630000114440918,-17.71000099182129,57.470001220703125,138.16763305664062,68.00668334960938,96.92347717285156
1794.5865384615386,1.3376356363296509,5.922447681427002,-7.7602009773254395,-15.890000343322754,-19.31999969482422,57.88999938964844,140.66497802734375,69.18696594238281,98.23745727539062
1794.596153846154,1.5194966793060303,6.013378143310547,-7.817630767822266,-15.819999694824219,-22.469999313354492,56.4900016784668,139.0292510986328,70.79300689697266,98.39292907714844
1794.6057692307693,1.749215841293335,5.984663009643555,-7.8463454246521,-16.170000076293945,-27.649999618530273,55.790000915527344,142.11019897460938,69.21952056884766,99.35503387451172
1794.6153846153848,1.8521108627319336,6.152166843414307,-7.82959508895874,-13.579999923706055,-31.010000228881836,54.529998779296875,139.92770385742188,73.02750396728516,98.64282989501953
1794.625,2.0483293533325195,5.93680477142334,-7.841559886932373,-6.789999961853027,-28.06999969482422,51.939998626708984,140.59652709960938,71.05226135253906,98.14801025390625
1794.6346153846155,2.5460541248321533,4.950926780700684,-7.224189758300781,5.809999942779541,-24.639999389648438,46.47999954223633,141.7698211669922,71.38613891601562,98.4797134399414
1794.644230769231,1.9693633317947388,5.984663009643555,-6.669034957885742,-22.1200008392334,-55.93000030517578,31.149999618530273,140.92539978027344,71.52349853515625,97.948974609375
1795.346153846154,2.4048726558685303,6.252668857574463,-8.470894813537598,-27.15999984741211,-72.02999877929688,32.130001068115234,140.36187744140625,71.0816421508789,97.31367492675781
1795.3557692307693,0.9284483194351196,7.202653408050537,-7.910953998565674,-29.329999923706055,-63.209999084472656,46.900001525878906,143.92449951171875,67.8520736694336,99.52103424072266
1795.3653846153848,0.7800880670547485,6.759965419769287,-7.951633453369141,-33.810001373291016,-53.619998931884766,52.92000198364258,142.3226318359375,70.50559997558594,99.1610336303711
1795.375,1.0552724599838257,6.513495922088623,-7.6979851722717285,-27.860000610351562,-42.42000198364258,58.2400016784668,140.95147705078125,69.64928436279297,96.77545166015625
1795.3846153846155,1.3472073078155518,6.669034957885742,-7.965991020202637,-19.18000030517578,-37.869998931884766,66.91999816894531,141.89999389648438,70.29440307617188,97.72456359863281
1795.394230769231,1.3328498601913452,6.834145545959473,-7.985134124755859,-11.970000267028809,-33.459999084472656,72.02999877929688,141.3330535888672,71.1719741821289,96.62226104736328
1795.4038461538462,1.3926725387573242,6.594854831695557,-7.884632110595703,-5.670000076293945,-21.139999389648438,77.0,142.97010803222656,70.88634490966797,96.14009857177734
1795.4134615384617,1.7037506103515625,6.188060283660889,-7.858310222625732,1.8899999856948853,-7.28000020980835,83.72000122070312,142.95169067382812,71.1622543334961,96.7498779296875
1796.1153846153848,1.9885066747665405,6.192846298217773,-8.009063720703125,10.079999923706055,1.399999976158142,87.91999816894531,143.93272399902344,71.53443908691406,97.51021575927734
1796.125,2.1942968368530273,6.140202045440674,-7.4586944580078125,9.100000381469727,10.779999732971191,89.5999984741211,145.4383087158203,71.02013397216797,98.1098861694336
1796.1346153846155,2.6106626987457275,5.982270240783691,-6.913111686706543,1.5399999618530273,18.1299991607666,88.41000366210938,147.74032592773438,69.31802368164062,99.33477783203125
1796.144230769231,2.8260245323181152,5.955948352813721,-6.721678733825684,-13.440000534057617,21.350000381469727,82.66999816894531,146.9840850830078,68.63459777832031,97.95702362060547
1796.1538461538462,2.6800570487976074,5.948769569396973,-6.992077350616455,-29.049999237060547,17.290000915527344,74.41000366210938,148.54664611816406,68.89286041259766,97.57178497314453
1796.1634615384617,2.591519355773926,5.884160995483398,-7.518517017364502,-35.90999984741211,3.0799999237060547,65.02999877929688,145.81002807617188,72.26097106933594,96.50493621826172
1796.1730769230771,2.325906753540039,6.0755934715271,-7.980348587036133,-35.42000198364258,-0.8400000333786011,56.4900016784668,147.50051879882812,69.06654357910156,97.18901824951172
1796.1826923076924,2.0004711151123047,6.755179405212402,-8.004277229309082,-34.86000061035156,20.440000534057617,53.83000183105469,148.508544921875,68.60505676269531,95.27804565429688
1796.8846153846155,1.7803236246109009,6.594854831695557,-8.138280868530273,-35.70000076293945,56.0,58.52000045776367,147.78834533691406,70.84927368164062,95.40032196044922
1796.894230769231,2.7709875106811523,6.513495922088623,-0.03110780566930771,-44.59000015258789,108.77999877929688,67.2699966430664,150.26422119140625,69.38475799560547,96.80635833740234
1796.9038461538462,3.512789011001587,7.090186595916748,-4.637455940246582,11.829999923706055,100.59000396728516,55.51000213623047,151.45550537109375,69.16285705566406,95.35718536376953
1796.9134615384617,3.606112480163574,5.527617931365967,-8.468502044677734,46.47999954223633,81.55000305175781,44.79999923706055,151.1073455810547,68.40778350830078,93.82380676269531
1796.9230769230771,3.8454031944274902,5.101680278778076,-7.88223934173584,-3.3600001335144043,134.19000244140625,38.779998779296875,151.5497283935547,69.66348266601562,94.32380676269531
1796.9326923076924,4.580026149749756,5.027499675750732,-7.243332862854004,-56.06999969482422,166.52999877929688,33.11000061035156,155.49392700195312,67.95660400390625,96.37797546386719
1796.9423076923078,3.9459054470062256,5.597012042999268,-4.070336818695068,-94.5,184.58999633789062,23.59000015258789,155.59242248535156,68.1783447265625,94.31383514404297
1796.951923076923,3.182567834854126,5.843481540679932,-1.2658483982086182,-106.81999969482422,149.3800048828125,25.969999313354492,156.13330078125,69.65579223632812,92.74969482421875
1797.6538461538462,4.472345352172852,6.207203388214111,-6.633141040802002,-98.9800033569336,114.87000274658203,25.899999618530273,157.34475708007812,70.75827026367188,91.53515625
1797.6634615384617,4.448416233062744,6.1976318359375,-6.322062969207764,-102.12999725341797,125.44000244140625,23.65999984741211,160.3400115966797,68.12640380859375,91.46910095214844
1797.6730769230771,3.5941479206085205,5.49411678314209,-6.190453052520752,-117.11000061035156,158.05999755859375,11.829999923706055,159.78517150878906,71.64678192138672,89.99407958984375
1797.6826923076924,4.812138080596924,6.2718119621276855,-6.049271583557129,-62.86000061035156,202.9300079345703,-31.71000099182129,162.7191925048828,69.00202178955078,88.10374450683594
1797.6923076923078,5.759729862213135,5.594619274139404,-5.506081581115723,-60.060001373291016,220.9199981689453,-31.010000228881836,159.86866760253906,71.30580139160156,85.16675567626953
1797.701923076923,4.852817535400391,5.4845452308654785,-4.819316864013672,-73.8499984741211,225.47000122070312,-23.030000686645508,160.834716796875,71.11526489257812,83.16390228271484
1797.7115384615386,3.6731138229370117,5.924840450286865,-4.103837490081787,-81.4800033569336,208.32000732421875,-10.640000343322754,161.30789184570312,70.49774932861328,82.63070678710938
1797.721153846154,2.692021608352661,7.011220932006836,-4.144516944885254,-91.48999786376953,192.63999938964844,25.969999313354492,163.78640747070312,71.67406463623047,83.38337707519531
1798.4134615384617,2.7997024059295654,7.214617729187012,-4.259376525878906,-117.66999816894531,192.63999938964844,90.0199966430664,161.43345642089844,74.40582275390625,79.1170654296875
1798.4230769230771,2.98634934425354,6.94421911239624,-4.2330546379089355,-155.19000244140625,213.63999938964844,153.86000061035156,164.76956176757812,70.36800384521484,77.2574691772461
1798.4326923076924,3.7760090827941895,6.838931560516357,-4.38380765914917,-203.6300048828125,250.04000854492188,215.25,163.4845428466797,71.33074188232422,73.23114776611328
1798.4423076923078,2.2373690605163574,5.79083776473999,-3.68986439704895,-255.57000732421875,296.30999755859375,283.6400146484375,168.05178833007812,68.95912170410156,73.06053161621094
1798.451923076923,0.26800569891929626,4.613526821136475,-2.2038683891296387,-307.44000244140625,315.9100036621094,384.2300109863281,168.8675537109375,69.01673889160156,67.73820495605469
1798.4615384615386,21.256202697753906,-52.30418395996094,59.35129928588867,-329.0,321.29998779296875,540.8900146484375,174.2355194091797,65.17842102050781,67.16202545166016
1798.471153846154,6.436922550201416,-2.8403818607330322,-5.769301414489746,73.56999969482422,332.2200012207031,508.760009765625,175.16424560546875,61.22062301635742,60.1458625793457
1798.4807692307693,2.380943536758423,0.03828652948141098,-2.2852272987365723,206.14999389648438,57.540000915527344,358.4700012207031,176.97372436523438,55.332183837890625,58.94972610473633
1799.1826923076924,5.154324054718018,-2.1320810317993164,-0.8470894694328308,344.6100158691406,-237.5800018310547,266.9100036621094,179.54905700683594,59.16916275024414,61.855621337890625
1799.1923076923078,6.535031795501709,-4.453201770782471,-3.3404996395111084,340.4100036621094,-482.8600158691406,166.4600067138672,182.9716796875,56.268680572509766,67.20634460449219
1799.201923076923,5.812373638153076,-0.4642241597175598,-1.718108057975769,243.80999755859375,-601.8599853515625,72.16999816894531,182.15667724609375,52.73160171508789,69.80906677246094
1799.2115384615386,43.45999526977539,8.253140449523926,-5.230896949768066,155.39999389648438,-722.6099853515625,-94.98999786376953,181.92974853515625,54.72108459472656,77.312744140625
1799.221153846154,15.374434471130371,13.591717720031738,-26.680925369262695,12.109999656677246,-756.2100219726562,-298.69000244140625,178.85731506347656,54.77520751953125,81.96904754638672
1799.2307692307693,-0.7418015003204346,12.476622581481934,-8.825044631958008,-180.8800048828125,-192.9199981689453,-41.369998931884766,176.96463012695312,56.764503479003906,87.9417953491211
1799.2403846153848,4.596776485443115,6.051664352416992,-4.467559337615967,-259.9100036621094,-43.68000030517578,241.77999877929688,178.1319122314453,55.7769775390625,88.45984649658203
1799.25,4.824102878570557,1.433351993560791,-2.713557720184326,-161.6300048828125,-119.91000366210938,346.42999267578125,177.7263641357422,53.96945571899414,86.74029541015625
1799.9423076923078,2.4503378868103027,1.9310768842697144,-0.8183745741844177,37.52000045776367,-171.63999938964844,345.8699951171875,179.386962890625,53.68878936767578,86.95979309082031
1799.951923076923,6.8126091957092285,3.364428758621216,-0.6700142621994019,235.97000122070312,-324.5899963378906,325.2200012207031,180.15118408203125,48.533782958984375,87.72309875488281
1799.9615384615386,10.803979873657227,5.410365104675293,-3.1706032752990723,196.91000366210938,-285.25,272.0899963378906,180.4124298095703,50.94926452636719,93.61676788330078
1799.971153846154,14.649383544921875,1.3400285243988037,-10.354113578796387,179.47999572753906,-167.5800018310547,163.02999877929688,180.12112426757812,45.96595001220703,93.71665954589844
1799.9807692307693,8.549860954284668,-3.364428758621216,-13.512751579284668,102.55000305175781,-61.880001068115234,80.29000091552734,177.58474731445312,42.97652816772461,95.44669342041016
1799.9903846153848,7.0088276863098145,1.7635732889175415,-7.22179651260376,35.70000076293945,1.75,29.68000030517578,180.74488830566406,40.860145568847656,96.45222473144531
1800.0,7.997098922729492,0.983485221862793,-7.7960944175720215,37.029998779296875,22.329999923706055,17.360000610351562,180.25157165527344,40.15328598022461,96.75077819824219
1800.0096153846155,7.932490348815918,1.0696299076080322,-7.817630767822266,33.7400016784668,29.610000610351562,12.739999771118164,178.8097381591797,38.80131149291992,96.10022735595703
1800.7115384615386,7.877453327178955,0.9667348861694336,-7.74345064163208,23.8700008392334,30.8700008392334,4.340000152587891,180.8009796142578,40.592166900634766,96.96508026123047
1800.721153846154,7.7602009773254395,1.237133502960205,-7.726700305938721,13.859999656677246,32.689998626708984,-2.6600000858306885,179.18792724609375,41.64341735839844,95.48001098632812
1800.7307692307693,7.793701648712158,1.4979604482650757,-7.473052024841309,8.119999885559082,36.540000915527344,-4.619999885559082,182.46585083007812,40.032623291015625,96.15382385253906
1800.7403846153848,7.741057872772217,1.3831008672714233,-7.671663284301758,5.949999809265137,43.540000915527344,-3.2899999618530273,180.86265563964844,41.365726470947266,96.12049865722656
1800.75,7.707557201385498,1.4405306577682495,-7.920525550842285,-0.42000001668930054,53.40999984741211,0.07000000029802322,180.8604736328125,39.485565185546875,94.10499572753906
1800.7596153846155,8.131101608276367,1.2323477268218994,-7.209832191467285,-7.559999942779541,46.47999954223633,8.890000343322754,182.93682861328125,37.534942626953125,93.60511779785156
1800.769230769231,8.284247398376465,0.7729093432426453,-8.372785568237305,-14.279999732971191,56.13999938964844,4.619999885559082,181.10543823242188,40.49870681762695,93.72221374511719
1800.7788461538462,7.784130096435547,1.0576653480529785,-7.748236179351807,-24.43000030517578,84.91000366210938,-0.21000000834465027,181.6822509765625,40.3837890625,92.43628692626953
1801.4807692307693,7.071043491363525,1.3711363077163696,-6.647498607635498,-9.3100004196167,118.2300033569336,-9.380000114440918,183.70468139648438,40.58130645751953,93.4390640258789
1801.4903846153848,7.559196472167969,1.9717562198638916,-6.520674705505371,44.310001373291016,125.93000030517578,-5.389999866485596,180.69485473632812,42.93033218383789,91.91302490234375
1801.5,7.398871898651123,2.3235137462615967,-6.716893196105957,98.41999816894531,154.0,5.949999809265137,183.7971649169922,39.48163986206055,91.56127166748047
1801.5096153846155,7.688413619995117,2.452730894088745,-5.690335273742676,106.68000030517578,170.52000427246094,17.56999969482422,185.71510314941406,38.61680221557617,90.97457122802734
1801.519230769231,7.9013824462890625,2.1895108222961426,-4.8097453117370605,105.20999908447266,171.5,34.93000030517578,185.92666625976562,39.34313201904297,88.4383773803711
1801.5288461538462,8.442179679870605,1.7133221626281738,-4.596776485443115,111.79000091552734,161.49000549316406,48.29999923706055,184.93795776367188,40.569252014160156,88.24179077148438
1801.5384615384617,8.604897499084473,1.0145930051803589,-4.670956611633301,111.58000183105469,155.75,53.40999984741211,186.95176696777344,37.28532791137695,86.24430847167969
1801.5480769230771,8.621647834777832,0.8135887384414673,-4.075122356414795,101.77999877929688,154.07000732421875,54.38999938964844,185.84869384765625,37.167236328125,83.00648498535156
1802.2403846153848,8.743685722351074,0.49772489070892334,-3.4888598918914795,87.77999877929688,145.80999755859375,51.45000076293945,186.4152069091797,36.00979995727539,82.93770599365234
1802.25,8.880082130432129,0.035893622785806656,-3.0892443656921387,82.66999816894531,133.6300048828125,45.36000061035156,187.20004272460938,32.93983459472656,81.26676177978516
1802.2596153846155,9.188767433166504,-0.13878867030143738,-3.3261423110961914,79.37999725341797,114.44999694824219,35.630001068115234,187.8077392578125,35.47170639038086,80.16946411132812
1802.269230769231,9.255768775939941,-0.1722893863916397,-4.2186970710754395,86.94000244140625,107.7300033569336,26.880001068115234,189.20321655273438,32.853511810302734,80.53710174560547
1802.2788461538462,9.083478927612305,-0.1603248417377472,-4.647027492523193,88.55000305175781,115.98999786376953,20.579999923706055,191.1819610595703,31.72168731689453,80.60359191894531
1802.2884615384617,9.358663558959961,-0.21536172926425934,-4.879139423370361,78.68000030517578,132.3699951171875,16.3799991607666,189.7624969482422,34.0550537109375,78.36319732666016
1802.2980769230771,9.617097854614258,-0.1603248417377472,-4.400557994842529,53.34000015258789,151.27000427246094,7.420000076293945,189.70936584472656,32.723724365234375,77.14624786376953
1802.3076923076924,9.260554313659668,-0.600619912147522,-2.7925238609313965,19.31999969482422,156.1699981689453,-5.25,190.6244659423828,33.08203887939453,75.94195556640625
1803.0096153846155,9.250982284545898,-0.9356270432472229,-1.7875022888183594,-2.0299999713897705,151.75999450683594,-20.15999984741211,190.6565704345703,32.52922439575195,74.58207702636719
1803.019230769231,8.832223892211914,-0.7370156645774841,-1.3376356363296509,-15.819999694824219,141.9600067138672,-34.29999923706055,190.26483154296875,34.96481704711914,73.334228515625
1803.0288461538462,9.207910537719727,-0.21775463223457336,-0.8375178575515747,-38.779998779296875,135.02999877929688,-45.5,189.35621643066406,36.6885871887207,71.68326568603516
1803.0384615384617,8.741292953491211,1.0480937957763672,-0.6221560835838318,-24.989999771118164,116.69000244140625,-49.4900016784668,190.22201538085938,34.676021575927734,70.90015411376953
1803.0480769230771,8.999727249145508,1.1940611600875854,-0.3613291084766388,-3.0799999237060547,99.33000183105469,-40.67000198364258,189.7214813232422,36.3281364440918,69.09358215332031
1803.0576923076924,9.188767433166504,1.0337363481521606,-0.24407662451267242,-0.699999988079071,84.06999969482422,-24.850000381469727,188.2913055419922,37.3390998840332,66.89921569824219
1803.0673076923078,9.609918594360352,0.3613291084766388,-0.27757734060287476,2.240000009536743,67.69000244140625,-10.220000267028809,188.01214599609375,39.51860046386719,67.84818267822266
1803.076923076923,9.265339851379395,-0.36850783228874207,-1.0145930051803589,11.199999809265137,53.34000015258789,-1.6100000143051147,188.8077392578125,37.77104187011719,66.13121032714844
1803.769230769231,9.851602554321289,-0.4809745252132416,-1.6319633722305298,34.22999954223633,58.52000045776367,2.309999942779541,189.3699493408203,36.89248275756836,67.09318542480469
1803.7788461538462,10.143537521362305,-0.07657305896282196,-1.8329676389694214,49.349998474121094,79.80000305175781,-0.699999988079071,184.4348602294922,37.945316314697266,62.82693099975586
1803.7884615384617,9.856388092041016,-0.028714897111058235,-1.1964540481567383,43.959999084472656,97.09000396728516,-5.25,189.17210388183594,36.370052337646484,65.039306640625
1803.7980769230771,9.396949768066406,0.14357449114322662,-0.5360113978385925,30.8700008392334,104.93000030517578,-6.789999961853027,185.89761352539062,37.14221954345703,60.99253845214844
1803.8076923076924,9.234231948852539,0.10768086463212967,0.12443122267723083,19.25,104.58000183105469,-3.5,188.2681884765625,38.094810485839844,63.52867889404297
1803.8173076923078,9.373021125793457,0.11964540183544159,0.260826975107193,14.350000381469727,95.9000015258789,-0.2800000011920929,188.087890625,36.25593185424805,62.3628044128418
1803.826923076923,9.581204414367676,0.19621846079826355,0.4044014811515808,10.010000228881836,84.0,1.5399999618530273,188.57431030273438,35.08163833618164,59.90841293334961
1803.8365384615386,9.480701446533203,0.1316099464893341,0.5312256217002869,5.110000133514404,78.54000091552734,2.7300000190734863,186.85292053222656,35.62929153442383,59.03572463989258
1804.5384615384617,9.315590858459473,0.1914326548576355,0.5719050168991089,0.699999988079071,81.83000183105469,7.139999866485596,188.32003784179688,38.586509704589844,61.23233413696289
1804.5480769230771,9.447200775146484,0.13639576733112335,0.6054057478904724,-3.0799999237060547,89.80999755859375,14.770000457763672,188.27590942382812,36.97730255126953,59.12495803833008
1804.5576923076924,9.533346176147461,-0.04546525329351425,0.6867645978927612,-4.409999847412109,100.02999877929688,22.96000099182129,185.84800720214844,39.49227523803711,57.62444305419922
1804.5673076923078,9.578810691833496,-0.14836029708385468,0.8088029623031616,-1.8200000524520874,108.98999786376953,29.469999313354492,186.51036071777344,35.91574478149414,56.1448974609375
1804.576923076923,9.6697416305542,-0.26800569891929626,0.7609447836875916,2.450000047683716,115.36000061035156,33.599998474121094,187.9773712158203,34.352970123291016,57.11970520019531
1804.5865384615386,9.535738945007324,-0.3613291084766388,0.6293348073959351,3.7799999713897705,117.25,32.130001068115234,187.01136779785156,35.02429962158203,55.2825813293457
1804.596153846154,9.320377349853516,-0.31825676560401917,0.7226582169532776,-3.990000009536743,128.8699951171875,29.889999389648438,184.98080444335938,36.14521789550781,53.672462463378906
1804.6057692307693,9.40173625946045,-0.3541503846645355,0.9356270432472229,-12.600000381469727,147.83999633789062,29.75,184.27169799804688,35.9525032043457,49.85803985595703
1805.3173076923078,9.136122703552246,-0.3421858549118042,1.019378900527954,-12.8100004196167,177.02999877929688,34.439998626708984,186.2944793701172,31.909883499145508,50.81010055541992
1805.326923076923,9.160052299499512,-0.25604116916656494,1.0576653480529785,-9.65999984741211,217.6999969482422,43.88999938964844,185.40733337402344,36.2784538269043,49.06709671020508
1805.3365384615386,8.726935386657715,-0.2919347882270813,0.8566610813140869,-14.420000076293945,280.2099914550781,55.51000213623047,183.78651428222656,34.40800857543945,46.92397689819336
1805.346153846154,8.770008087158203,-0.26561281085014343,1.3400285243988037,-22.81999969482422,344.9599914550781,69.16000366210938,181.56622314453125,33.68806076049805,43.86732482910156
1805.3557692307693,8.92554759979248,0.08135887235403061,1.8927903175354004,-22.190000534057617,385.2799987792969,82.25,179.80203247070312,33.94691467285156,40.56056594848633
1805.3653846153848,7.671663284301758,0.10289505124092102,1.4524952173233032,-38.0099983215332,446.80999755859375,95.19999694824219,177.17190551757812,31.69833755493164,36.81511688232422
1805.375,6.535031795501709,0.20339718461036682,1.462066888809204,-77.7699966430664,529.3400268554688,117.25,173.70852661132812,31.18938636779785,33.66401290893555
1805.3846153846155,4.993999004364014,0.011964540928602219,1.335242748260498,-125.58000183105469,619.5700073242188,146.86000061035156,169.98135375976562,29.663326263427734,30.334375381469727
1806.076923076923,3.6707210540771484,-0.181861013174057,1.6008554697036743,-173.52999877929688,720.7200317382812,190.0500030517578,165.82122802734375,26.8835506439209,26.78538703918457
1806.0865384615386,5.955948352813721,-10.473758697509766,19.583559036254883,-42.70000076293945,840.2100219726562,226.8000030517578,155.92306518554688,24.262348175048828,21.200170516967773
1806.096153846154,1.1988469362258911,-8.291426658630371,14.764243125915527,594.7200317382812,879.47998046875,275.3800048828125,148.06805419921875,27.962913513183594,19.245243072509766
1806.1057692307693,-9.057157516479492,0.8949476480484009,19.454341888427734,833.3499755859375,399.2099914550781,235.33999633789062,140.1188507080078,31.643648147583008,14.483715057373047
1806.1153846153848,0.44986671209335327,10.100464820861816,7.597483158111572,265.1600036621094,-63.84000015258789,88.4800033569336,141.01168823242188,32.83662414550781,16.091066360473633
1806.125,3.709007501602173,0.6819788217544556,8.966226577758789,-104.44000244140625,-59.56999969482422,-5.320000171661377,141.08116149902344,36.53187561035156,15.904534339904785
1806.1346153846155,3.5654330253601074,-2.5699832439422607,9.169623374938965,-110.94999694824219,-17.780000686645508,-36.2599983215332,141.05804443359375,36.806793212890625,16.373979568481445
1806.144230769231,4.891104221343994,-2.2660839557647705,9.071514129638672,-34.09000015258789,-17.920000076293945,-11.550000190734863,140.56646728515625,37.700218200683594,17.51694679260254
1806.846153846154,4.130159378051758,-0.7250511646270752,9.083478927612305,9.59000015258789,-4.829999923706055,-4.760000228881836,143.458984375,35.60628890991211,16.70582389831543
1806.8557692307693,3.407501220703125,-0.2010042816400528,9.48788070678711,20.719999313354492,15.609999656677246,-7.139999866485596,139.7138214111328,34.63600540161133,15.157057762145996
1806.8653846153848,3.6778998374938965,-0.5671192407608032,9.380199432373047,20.440000534057617,17.360000610351562,-10.779999732971191,139.77902221679688,38.61014175415039,16.001291275024414
1806.875,3.35964298248291,-0.7202653288841248,9.21030330657959,25.40999984741211,13.789999961853027,-17.920000076293945,140.8426513671875,37.12001419067383,17.27206039428711
1806.8846153846155,2.924133777618408,-0.35893622040748596,8.478073120117188,39.060001373291016,0.5600000023841858,-29.75,139.58795166015625,35.44886016845703,14.881438255310059
1806.894230769231,2.823631525039673,0.27518442273139954,8.190924644470215,48.369998931884766,-9.800000190734863,-45.08000183105469,142.0814666748047,37.187896728515625,18.397279739379883
1806.9038461538462,2.91695499420166,0.13878867030143738,7.932490348815918,61.040000915527344,-1.75,-57.75,139.95330810546875,39.12761688232422,17.35352325439453
1806.9134615384617,2.54366135597229,0.6149773597717285,9.38259220123291,95.05999755859375,21.770000457763672,-61.31999969482422,140.76641845703125,36.0636100769043,16.52456283569336
1807.6057692307693,2.361800193786621,0.8040171265602112,10.808765411376953,135.8699951171875,33.040000915527344,-62.650001525878906,139.49209594726562,37.867950439453125,16.292205810546875
1807.6153846153848,2.141652822494507,1.296956181526184,10.540760040283203,155.5399932861328,45.43000030517578,-73.43000030517578,139.41595458984375,41.33155059814453,16.766510009765625
1807.625,2.3163349628448486,1.395065426826477,10.550332069396973,143.00999450683594,64.95999908447266,-83.30000305175781,140.5841064453125,40.90377426147461,19.62675666809082
1807.6346153846155,2.598698139190674,1.1055235862731934,10.535974502563477,138.38999938964844,80.01000213623047,-80.29000091552734,137.13616943359375,41.71821212768555,16.5699462890625
1807.644230769231,2.0291860103607178,2.0626866817474365,11.280168533325195,122.01000213623047,49.0,-67.34000396728516,137.83071899414062,41.62807846069336,18.792293548583984
1807.6538461538462,2.7709875106811523,1.9023619890213013,10.796801567077637,87.36000061035156,7.349999904632568,-55.51000213623047,135.72271728515625,44.892181396484375,17.98316764831543
1807.6634615384617,3.309391975402832,1.517103672027588,9.949711799621582,70.41999816894531,-6.230000019073486,-49.4900016784668,135.878173828125,45.40568923950195,18.774085998535156
1807.6730769230771,3.2376046180725098,1.4429235458374023,9.758278846740723,76.72000122070312,0.9100000262260437,-53.47999954223633,136.55300903320312,44.75184631347656,18.09291648864746
1808.375,2.91695499420166,1.9143264293670654,9.337127685546875,78.47000122070312,-9.380000114440918,-59.56999969482422,136.58773803710938,46.359073638916016,19.919639587402344
1808.3846153846155,2.663306713104248,2.2038683891296387,9.253376007080078,64.61000061035156,-14.279999732971191,-63.630001068115234,133.6618194580078,48.16619110107422,18.577350616455078
1808.394230769231,2.7877378463745117,2.495803117752075,10.043035507202148,60.060001373291016,-5.599999904632568,-59.220001220703125,134.6971893310547,46.67011642456055,19.006139755249023
