Time,ax,ay,az,gx,gy,gz,mx,my,mz
3067.9326923076924,-7.987527370452881,2.9743847846984863,7.202653408050537,94.5,-96.31999969482422,-10.5,46.94164276123047,93.98343658447266,102.41976928710938
3067.942307692308,-8.088028907775879,2.699200391769409,7.461087226867676,89.80999755859375,-88.83000183105469,-8.329999923706055,46.42302322387695,91.67132568359375,101.17227172851562
3067.9519230769233,-7.958812236785889,2.938491106033325,7.477837562561035,83.44000244140625,-82.73999786376953,-5.670000076293945,43.35578536987305,92.96791076660156,99.4600601196289
3068.653846153846,-8.15024471282959,3.4194657802581787,7.147616386413574,73.70999908447266,-77.7699966430664,-4.409999847412109,42.13755798339844,94.50428009033203,99.74056243896484
3068.663461538462,-8.198102951049805,3.8549749851226807,6.862860202789307,61.599998474121094,-76.30000305175781,-6.929999828338623,44.38438034057617,94.11068725585938,98.9548110961914
3068.673076923077,-8.076065063476562,3.835831642150879,6.965755462646484,50.119998931884766,-74.41000366210938,-9.869999885559082,44.166812896728516,92.54373931884766,97.83738708496094
3068.6826923076924,-8.262711524963379,3.6204700469970703,7.133258819580078,41.22999954223633,-72.94000244140625,-13.930000305175781,44.241737365722656,92.27973175048828,98.91157531738281
3068.692307692308,-8.109565734863281,3.5534684658050537,7.288797855377197,34.09000015258789,-69.2300033569336,-17.010000228881836,44.50686264038086,94.61725616455078,98.76342010498047
3068.7019230769233,-7.8726677894592285,3.2998201847076416,7.887024879455566,29.81999969482422,-61.599998474121094,-17.639999389648438,45.835079193115234,90.6647720336914,97.49313354492188
3068.7115384615386,-7.937276363372803,2.936098337173462,8.545074462890625,28.84000015258789,-52.0099983215332,-18.829999923706055,43.472694396972656,92.91374206542969,96.78614044189453
3068.721153846154,-7.887024879455566,2.452730894088745,9.28926944732666,26.880001068115234,-40.599998474121094,-18.899999618530273,44.078617095947266,93.3645248413086,98.68440246582031
3069.413461538462,-7.657305717468262,2.0818300247192383,9.913818359375,20.93000030517578,-28.139999389648438,-16.799999237060547,43.73517990112305,92.61043548583984,97.2913589477539
3069.423076923077,-7.427586555480957,1.9334697723388672,10.361291885375977,11.550000190734863,-16.100000381469727,-11.619999885559082,44.276485443115234,94.36775970458984,96.8983154296875
3069.4326923076924,-7.2552971839904785,1.7252867221832275,10.995412826538086,-0.14000000059604645,-4.409999847412109,-4.269999980926514,42.75545883178711,93.55867004394531,96.20433807373047
3069.442307692308,-6.915504455566406,1.7205009460449219,11.277775764465332,-11.760000228881836,7.490000247955322,2.309999942779541,44.02680969238281,93.35362243652344,97.14077758789062
3069.4519230769233,-7.001648902893066,1.739644169807434,11.43092155456543,-22.96000099182129,17.850000381469727,6.579999923706055,44.55955505371094,95.668701171875,98.80926513671875
3069.4615384615386,-6.664248943328857,1.9908995628356934,11.385457038879395,-33.18000030517578,27.440000534057617,9.730000495910645,45.22366714477539,93.69245910644531,98.17412567138672
3069.471153846154,-6.039700031280518,2.388122320175171,11.607996940612793,-43.81999969482422,37.2400016784668,12.8100004196167,43.59945297241211,93.14143371582031,95.56398010253906
3069.4807692307695,-5.766908645629883,2.3857293128967285,12.31629753112793,-51.099998474121094,47.67000198364258,17.010000228881836,44.09834289550781,94.4090347290039,97.74794006347656
3070.1826923076924,-5.764515399932861,2.2517266273498535,13.218423843383789,-63.0,56.77000045776367,22.81999969482422,44.573577880859375,91.15167236328125,98.00845336914062
3070.192307692308,-4.812138080596924,1.739644169807434,14.08704948425293,-79.23999786376953,67.34000396728516,28.139999389648438,43.13789749145508,95.64109802246094,98.39334106445312
3070.2019230769233,-5.7932305335998535,1.8257888555526733,15.063356399536133,-95.55000305175781,81.2699966430664,35.349998474121094,43.29159927368164,94.5543212890625,98.33984375
3070.2115384615386,-4.467559337615967,2.1464385986328125,15.975054740905762,-113.68000030517578,100.5199966430664,46.130001068115234,42.51738357543945,94.42667388916016,98.74295806884766
3070.221153846154,-3.9602627754211426,2.6250202655792236,16.836502075195312,-135.30999755859375,120.75,56.0,44.98263168334961,96.1597671508789,101.41682434082031
3070.2307692307695,-3.4338231086730957,2.9887421131134033,17.556766510009766,-155.0500030517578,143.0800018310547,67.12999725341797,44.80745315551758,94.60175323486328,101.5623779296875
3070.2403846153848,-2.184725046157837,3.8884756565093994,16.896324157714844,-170.30999755859375,164.99000549316406,82.87999725341797,43.46292495727539,96.67108917236328,100.39615631103516
3070.25,-1.05048668384552,5.3433637619018555,16.061199188232422,-178.2899932861328,197.9600067138672,94.29000091552734,44.37374496459961,97.30828857421875,100.22264099121094
3070.9519230769233,0.05742979422211647,6.9107184410095215,13.539073944091797,-176.75,233.1699981689453,93.37999725341797,45.68067932128906,99.27021789550781,105.32798767089844
3070.9615384615386,0.806410014629364,6.846109867095947,11.170095443725586,-165.69000244140625,266.0,80.43000030517578,45.62163162231445,101.13748931884766,105.51920318603516
3070.971153846154,1.5649619102478027,7.413229465484619,8.155031204223633,-163.4499969482422,289.7300109863281,60.060001373291016,47.15546798706055,100.62913513183594,106.96085357666016
3070.9807692307695,1.9597917795181274,6.788680076599121,4.333556652069092,-173.1800079345703,302.75,49.630001068115234,48.76686477661133,102.49759674072266,108.82332611083984
3070.9903846153848,77.32921600341797,49.60737609863281,-78.36773681640625,307.2300109863281,-402.2900085449219,66.77999877929688,50.41166305541992,104.65286254882812,112.83919525146484
3071.0,-6.618783950805664,-26.319595336914062,53.976829528808594,-180.38999938964844,110.18000030517578,146.16000366210938,47.37478256225586,103.79635620117188,108.92269134521484
3071.0096153846157,-33.981689453125,-12.945632934570312,15.388792037963867,-475.3699951171875,-4.059999942779541,144.1999969482422,52.338134765625,102.74946594238281,114.03092956542969
3071.019230769231,13.335677146911621,18.95661735534668,10.516831398010254,149.8699951171875,-55.22999954223633,-32.060001373291016,50.99449920654297,105.85936737060547,111.36692810058594
3071.721153846154,-5.752551078796387,4.446023464202881,-0.5551546812057495,268.0299987792969,8.890000343322754,-23.239999771118164,50.76926040649414,105.89073181152344,110.8132553100586
3071.7307692307695,-8.111958503723145,2.156010150909424,8.703006744384766,-17.43000030517578,-15.539999961853027,-27.440000534057617,48.80201721191406,104.38468933105469,111.82113647460938
3071.7403846153848,-6.125844955444336,2.270869731903076,7.611840724945068,-174.50999450683594,-22.889999389648438,33.25,49.214378356933594,104.0341567993164,110.63475036621094
3071.75,-7.511338710784912,3.041386127471924,-1.2873845100402832,-76.30000305175781,49.42000198364258,63.209999084472656,49.276493072509766,105.08759307861328,110.96125793457031
3071.7596153846157,-10.258397102355957,7.595090389251709,-4.431665897369385,50.81999969482422,51.65999984741211,30.450000762939453,52.362144470214844,103.51509094238281,112.0636978149414
3071.769230769231,-11.330419540405273,7.037542819976807,-7.630983829498291,31.989999771118164,27.09000015258789,6.159999847412109,50.05245590209961,106.81552124023438,111.40255737304688
3071.778846153846,-10.368471145629883,6.71928596496582,-6.104308605194092,-22.260000228881836,15.75,7.490000247955322,51.8950080871582,105.45402526855469,112.41053771972656
3071.788461538462,-9.782208442687988,5.714264392852783,-3.1036016941070557,-28.0,20.15999984741211,8.819999694824219,49.796321868896484,104.20010375976562,110.66027069091797
3072.4903846153848,-8.703006744384766,4.055979251861572,-1.9478272199630737,-15.399999618530273,26.46000099182129,-5.389999866485596,51.49591827392578,105.24778747558594,111.67572021484375
3072.5,-8.968619346618652,1.799466848373413,-2.158403158187866,3.2200000286102295,26.25,-16.65999984741211,51.2634391784668,107.15733337402344,112.85688781738281
3072.5096153846157,-9.4950590133667,1.2490980625152588,-2.9839563369750977,31.5,10.220000267028809,-12.390000343322754,51.679195404052734,105.48737335205078,112.13751983642578
3072.519230769231,-9.337127685546875,1.8521108627319336,-3.163424491882324,38.43000030517578,-8.050000190734863,-0.699999988079071,51.71469497680664,103.61514282226562,111.2446517944336
3072.528846153846,-9.145694732666016,1.7659661769866943,-2.9887421131134033,27.229999542236328,-20.719999313354492,10.569999694824219,53.84973907470703,103.55657958984375,114.44424438476562
3072.538461538462,-8.430214881896973,1.7611804008483887,-3.1873536109924316,21.280000686645508,-24.43000030517578,17.989999771118164,51.84406661987305,106.00286865234375,113.20909881591797
3072.548076923077,-7.3246917724609375,2.1105449199676514,-3.0677082538604736,19.670000076293945,-18.969999313354492,25.34000015258789,52.621665954589844,104.81108856201172,113.27299499511719
3072.5576923076924,-7.26486873626709,2.598698139190674,-2.4694812297821045,13.020000457763672,-7.769999980926514,32.060001373291016,49.92822265625,104.70865631103516,110.74954223632812
3073.25,-6.994470119476318,2.7303080558776855,-2.1464385986328125,-2.0299999713897705,-1.1200000047683716,39.27000045776367,52.91022872924805,102.63356018066406,112.60469055175781
3073.2596153846157,-6.59724760055542,2.852346420288086,-2.0291860103607178,-15.960000038146973,6.510000228881836,47.95000076293945,51.754119873046875,105.2233657836914,113.21170806884766
3073.269230769231,-6.190453052520752,2.859525203704834,-1.7875022888183594,-28.770000457763672,13.020000457763672,59.709999084472656,51.76618194580078,107.86617279052734,112.8389892578125
3073.278846153846,-5.63290548324585,2.706378936767578,-1.6870001554489136,-33.31999969482422,17.920000076293945,70.69999694824219,50.69990539550781,106.7154769897461,112.22159576416016
3073.288461538462,-5.2165398597717285,2.61305570602417,-1.2897775173187256,-34.29999923706055,18.969999313354492,78.68000030517578,54.594051361083984,106.59799194335938,113.5765380859375
3073.298076923077,-5.288326740264893,2.424015998840332,-1.3735291957855225,-24.920000076293945,15.119999885559082,82.45999908447266,53.33518981933594,109.72572326660156,113.43849182128906
3073.3076923076924,-5.357721328735352,2.9743847846984863,-1.4285660982131958,-8.75,8.119999885559082,89.38999938964844,52.1845703125,108.83705139160156,111.46624755859375
3073.317307692308,-5.049036026000977,3.54150390625,-1.1294525861740112,0.7699999809265137,3.9200000762939453,96.80999755859375,52.658592224121094,108.77928161621094,113.2752456665039
3074.019230769231,-5.206967830657959,4.024871349334717,-0.8949476480484009,2.380000114440918,3.009999990463257,100.80000305175781,50.80618667602539,109.8589096069336,110.81550598144531
3074.028846153846,-5.144752502441406,4.132552146911621,-0.8303391337394714,3.5,4.829999923706055,103.31999969482422,53.20975112915039,110.81844329833984,114.33395385742188
3074.038461538462,-4.840853214263916,4.199553489685059,-0.9260554313659668,3.5,8.1899995803833,106.68000030517578,55.694183349609375,108.7961654663086,113.67845916748047
3074.048076923077,-4.6972784996032715,4.237840175628662,-0.9571632146835327,1.399999976158142,10.640000343322754,111.37000274658203,56.49972152709961,111.85047149658203,114.63504791259766
3074.0576923076924,-4.417308330535889,4.103837490081787,-0.9739136099815369,-3.7100000381469727,13.930000305175781,117.87999725341797,55.51222610473633,109.87699890136719,112.88997650146484
3074.067307692308,-3.955476999282837,3.8406174182891846,-0.8207674622535706,-13.020000457763672,18.34000015258789,125.72000122070312,56.56272506713867,113.9444351196289,113.4637680053711
3074.0769230769233,-3.8956544399261475,3.505610466003418,-0.6771929860115051,-25.479999542236328,21.139999389648438,134.82000732421875,57.866615295410156,113.4664535522461,114.21141815185547
3074.0865384615386,-3.7640445232391357,2.943276882171631,-0.8279461860656738,-34.720001220703125,18.200000762939453,143.57000732421875,58.645538330078125,113.5950927734375,113.9486312866211
3074.788461538462,-3.232818841934204,2.852346420288086,-1.3256710767745972,-43.75,14.84000015258789,153.08999633789062,59.32684326171875,114.54252624511719,114.25220489501953
3074.798076923077,-3.381179094314575,3.007885456085205,-1.2443121671676636,-57.68000030517578,10.640000343322754,162.1199951171875,58.236270904541016,117.34712219238281,111.8127670288086
3074.8076923076924,-3.476895570755005,3.247176170349121,-1.3807079792022705,-72.37999725341797,4.96999979019165,168.6999969482422,60.023170471191406,116.53347778320312,113.4789810180664
3074.817307692308,-3.2926416397094727,3.261533737182617,-1.1462029218673706,-81.2699966430664,1.399999976158142,173.52999877929688,60.12681579589844,117.03607940673828,112.72627258300781
3074.8269230769233,-3.1155662536621094,3.275891065597534,-1.1844894886016846,-80.1500015258789,-0.7699999809265137,176.88999938964844,59.513221740722656,118.18360900878906,111.3917465209961
3074.8365384615386,-2.7518444061279297,3.2304258346557617,-1.2108114957809448,-72.0999984741211,-3.3600001335144043,178.9199981689453,63.86814880371094,119.04591369628906,112.63692474365234
3074.846153846154,-2.278048515319824,3.393143653869629,-1.239526391029358,-61.810001373291016,-6.300000190734863,180.74000549316406,65.12372589111328,121.75761413574219,113.5297622680664
3074.8557692307695,-1.844932198524475,3.338106870651245,-1.296956181526184,-53.20000076293945,-11.970000267028809,182.97999572753906,65.9322280883789,123.21261596679688,113.78226470947266
3075.548076923077,-1.5410327911376953,3.5032174587249756,-1.5577831268310547,-45.290000915527344,-18.690000534057617,185.57000732421875,65.89280700683594,121.6043930053711,111.81521606445312
3075.5576923076924,-0.8375178575515747,3.9387266635894775,-1.8186101913452148,-41.720001220703125,-32.060001373291016,191.24000549316406,68.69591522216797,123.53083038330078,113.39960479736328
3075.567307692308,-0.35893622040748596,4.967677116394043,-1.3639576435089111,-49.77000045776367,-48.5099983215332,197.88999938964844,69.43244934082031,123.65054321289062,111.87384796142578
3075.5769230769233,-0.15793193876743317,6.556568145751953,-1.1533817052841187,-59.08000183105469,-75.5999984741211,210.0,67.73506164550781,124.96382141113281,109.03392791748047
3075.5865384615386,0.03350071236491203,7.674056053161621,0.07657305896282196,-93.94000244140625,-94.43000030517578,223.3699951171875,71.70884704589844,124.58331298828125,111.60338592529297
3075.596153846154,-0.0047858161851763725,8.621647834777832,0.05742979422211647,-105.7699966430664,-119.06999969482422,234.4300079345703,72.5195541381836,128.39926147460938,110.03142547607422
3075.6057692307695,0.7633376717567444,8.188531875610352,-1.8832186460494995,-123.05999755859375,-113.47000122070312,235.69000244140625,74.3145751953125,126.74797821044922,108.46500396728516
3075.6153846153848,0.7872667908668518,8.753257751464844,-0.3302213251590729,-144.33999633789062,-103.04000091552734,228.05999755859375,74.64653015136719,130.13992309570312,108.78369140625
3076.317307692308,1.0337363481521606,8.231603622436523,-0.35654330253601074,-142.8699951171875,-102.41000366210938,218.75,76.32466888427734,129.0236053466797,106.05122375488281
3076.3269230769233,1.1892752647399902,7.791308879852295,-1.9885066747665405,-122.1500015258789,-118.16000366210938,206.5,77.26507568359375,130.98716735839844,106.39299774169922
3076.3365384615386,1.1294525861740112,7.956419467926025,-2.2373690605163574,-98.69999694824219,-140.6999969482422,193.97000122070312,78.72016906738281,131.78237915039062,105.12234497070312
3076.346153846154,2.0339717864990234,8.329712867736816,-2.971991777420044,-88.12999725341797,-161.13999938964844,190.47000122070312,80.17864227294922,131.25814819335938,104.31871795654297
3076.3557692307695,2.754237174987793,9.332341194152832,-1.170132040977478,-98.27999877929688,-177.52000427246094,190.39999389648438,82.1728286743164,131.44972229003906,104.47950744628906
3076.3653846153848,3.1777820587158203,9.947319030761719,0.7968384027481079,-112.27999877929688,-195.44000244140625,193.6199951171875,84.57684326171875,133.169921875,105.3290786743164
3076.375,3.5223608016967773,10.684334754943848,2.0555081367492676,-118.58000183105469,-207.8300018310547,198.4499969482422,83.74054718017578,132.4696502685547,101.56571960449219
3076.3846153846157,3.933940887451172,11.385457038879395,3.364428758621216,-110.5999984741211,-207.1999969482422,204.0500030517578,84.83760833740234,131.74713134765625,101.14990997314453
3077.0769230769233,2.9695990085601807,11.488351821899414,4.680528163909912,-87.29000091552734,-195.72000122070312,203.55999755859375,86.30211639404297,132.5443115234375,100.1599349975586
3077.0865384615386,4.10623025894165,10.574260711669922,4.297662734985352,-51.939998626708984,-188.02000427246094,207.41000366210938,85.5566177368164,133.18328857421875,98.73615264892578
3077.096153846154,5.020321369171143,10.526402473449707,4.73077917098999,-8.75,-175.13999938964844,192.9199981689453,90.18377685546875,129.50413513183594,100.71649932861328
3077.1057692307695,4.788208961486816,11.246667861938477,3.309391975402832,32.130001068115234,-172.69000244140625,175.35000610351562,90.81031799316406,132.0399627685547,100.1805191040039
3077.1153846153848,5.352935314178467,11.67499828338623,2.2660839557647705,53.27000045776367,-176.1199951171875,165.41000366210938,90.2514877319336,131.59909057617188,99.68555450439453
3077.125,5.857839107513428,11.756357192993164,1.7516087293624878,56.279998779296875,-192.77999877929688,158.5500030517578,90.82269287109375,130.44264221191406,99.75709533691406
3077.1346153846157,6.063629150390625,11.58167552947998,0.39961564540863037,63.97999954223633,-213.4300079345703,142.58999633789062,93.26142883300781,133.77008056640625,102.43338775634766
3077.144230769231,5.795623302459717,10.880553245544434,-0.8734114766120911,68.66999816894531,-227.29000854492188,135.66000366210938,93.55602264404297,132.91395568847656,101.57872772216797
3077.846153846154,6.513495922088623,11.564925193786621,-2.270869731903076,57.04999923706055,-227.77999877929688,143.5,95.21266174316406,128.67205810546875,102.77828216552734
3077.8557692307695,7.712342739105225,11.229917526245117,-3.486467123031616,23.030000686645508,-212.72999572753906,151.89999389648438,94.69928741455078,131.1608123779297,104.06400299072266
3077.8653846153848,8.176567077636719,11.316061973571777,-2.0124356746673584,-28.90999984741211,-189.6999969482422,156.10000610351562,96.65919494628906,130.0250244140625,103.56917572021484
3077.875,7.975562572479248,11.119843482971191,0.521653950214386,-51.52000045776367,-178.9199981689453,158.89999389648438,97.78451538085938,129.30844116210938,103.99534606933594
3077.8846153846157,8.528324127197266,10.780051231384277,1.0552724599838257,-35.0,-178.85000610351562,153.64999389648438,98.05259704589844,130.0466766357422,103.14311218261719
3077.894230769231,8.31535530090332,11.062414169311523,0.8805902004241943,-17.360000610351562,-180.4600067138672,146.3000030517578,98.65470123291016,131.53700256347656,103.40326690673828
3077.903846153846,8.822651863098145,10.921232223510742,0.9571632146835327,-10.640000343322754,-180.11000061035156,148.1199951171875,100.49593353271484,128.85508728027344,104.7379379272461
3077.913461538462,9.265339851379395,10.780051231384277,1.237133502960205,-10.010000228881836,-176.19000244140625,149.66000366210938,100.7597427368164,129.87220764160156,104.91646575927734
3078.6153846153848,10.023892402648926,10.311040878295898,1.3831008672714233,-8.609999656677246,-170.1699981689453,149.52000427246094,100.83126831054688,130.92759704589844,105.52363586425781
3078.625,10.117215156555176,9.99278450012207,1.1462029218673706,0.9100000262260437,-165.69000244140625,147.2100067138672,101.99044799804688,131.25851440429688,105.43434143066406
3078.6346153846157,11.184452056884766,9.47830867767334,-0.6030128598213196,19.739999771118164,-153.50999450683594,144.75999450683594,104.02395629882812,128.53831481933594,106.34037780761719
3078.644230769231,11.758749961853027,8.822651863098145,-2.2373690605163574,25.479999542236328,-121.0999984741211,140.13999938964844,101.78865814208984,126.77484130859375,104.36051940917969
3078.653846153846,10.564689636230469,8.31535530090332,-0.9332341551780701,16.450000762939453,-90.2300033569336,128.10000610351562,104.27998352050781,126.63371276855469,105.86085510253906
3078.663461538462,10.11242961883545,8.016242027282715,0.35893622040748596,24.5,-81.83000183105469,126.77000427246094,105.7859878540039,126.39928436279297,107.63162994384766
3078.673076923077,11.13659381866455,7.798487663269043,0.055036887526512146,47.880001068115234,-84.20999908447266,129.22000122070312,104.41997528076172,125.82382202148438,106.5574722290039
3078.6826923076924,11.177273750305176,7.934883117675781,-0.3350071310997009,63.0,-84.06999969482422,125.30000305175781,104.4341049194336,125.82679748535156,106.97846221923828
3079.375,10.899696350097656,7.8463454246521,-0.23450499773025513,68.87999725341797,-82.45999908447266,123.41000366210938,107.09754180908203,124.32298278808594,107.8155288696289
3079.3846153846157,11.004983901977539,8.044957160949707,-0.08853759616613388,73.5,-85.05000305175781,123.12999725341797,107.6298599243164,126.35820007324219,108.31291961669922
3079.394230769231,11.471601486206055,7.9994916915893555,-0.16271774470806122,72.44999694824219,-86.37999725341797,122.29000091552734,107.4983901977539,126.12952423095703,109.39476013183594
3079.403846153846,11.59842586517334,8.628826141357422,0.059822700917720795,58.869998931884766,-87.5,120.33000183105469,107.9253158569336,126.06182861328125,109.80045318603516
3079.413461538462,11.785072326660156,9.212696075439453,0.6460852026939392,38.849998474121094,-89.94999694824219,119.91000366210938,109.3674545288086,123.17367553710938,110.40030670166016
3079.423076923077,11.792250633239746,9.30601978302002,0.8566610813140869,20.229999542236328,-94.1500015258789,117.38999938964844,110.72700500488281,122.1478500366211,110.48973083496094
3079.4326923076924,11.976505279541016,9.473523139953613,0.6939433217048645,2.1700000762939453,-94.5,110.80999755859375,110.48335266113281,122.45511627197266,110.54582977294922
3079.442307692308,11.210774421691895,9.282090187072754,1.4477094411849976,-21.06999969482422,-89.66999816894531,101.98999786376953,108.87238311767578,120.86652374267578,109.85446166992188
3080.153846153846,11.124629974365234,9.109801292419434,1.7851094007492065,-40.95000076293945,-81.55000305175781,95.41000366210938,112.08697509765625,121.40188598632812,111.750244140625
3080.163461538462,11.088736534118652,9.042799949645996,2.3163349628448486,-59.9900016784668,-65.80000305175781,84.69999694824219,110.53255462646484,120.30599212646484,108.9028549194336
3080.173076923077,10.141144752502441,9.655384063720703,4.467559337615967,-71.81999969482422,-53.970001220703125,73.56999969482422,112.86753845214844,118.61080932617188,111.11006164550781
3080.1826923076924,9.65299129486084,9.29644775390625,4.711636066436768,-61.18000030517578,-49.13999938964844,65.94000244140625,111.57999420166016,121.45272064208984,108.95893096923828
3080.192307692308,9.468737602233887,9.11458683013916,4.335949420928955,-43.400001525878906,-48.369998931884766,54.11000061035156,112.02959442138672,120.83024597167969,107.72408294677734
3080.2019230769233,8.865724563598633,9.191160202026367,3.723365068435669,-31.71000099182129,-49.4900016784668,42.209999084472656,111.52861022949219,121.72169494628906,108.58639526367188
3080.2115384615386,8.841794967651367,9.241411209106445,2.706378936767578,-29.049999237060547,-49.42000198364258,36.68000030517578,113.66104888916016,119.50308990478516,108.5993881225586
3080.221153846154,8.83700942993164,9.13133716583252,2.03157901763916,-34.720001220703125,-44.310001373291016,32.83000183105469,113.15666961669922,121.71395874023438,108.99467468261719
3080.913461538462,8.368000030517578,9.341913223266602,1.56256902217865,-43.04999923706055,-38.08000183105469,29.610000610351562,114.50985717773438,123.60684967041016,109.32115936279297
3080.923076923077,8.274676322937012,9.913818359375,0.8638398051261902,-50.540000915527344,-31.5,28.06999969482422,111.4395523071289,121.98272705078125,107.09122467041016
3080.9326923076924,8.035385131835938,10.502473831176758,0.37568655610084534,-60.47999954223633,-20.440000534057617,26.809999465942383,111.9936752319336,122.42259979248047,107.44586181640625
3080.942307692308,7.415622234344482,11.497923851013184,0.3445787727832794,-66.08000183105469,-14.140000343322754,20.229999542236328,114.32176208496094,118.84627532958984,107.49722290039062
3080.9519230769233,7.071043491363525,12.605839729309082,-0.7178724408149719,-63.06999969482422,-13.369999885559082,11.829999923706055,110.6336898803711,123.16856384277344,106.18534088134766
3080.9615384615386,6.759965419769287,13.948261260986328,-1.6247845888137817,-63.90999984741211,-14.980000495910645,-4.619999885559082,115.26173400878906,120.52995300292969,106.66790008544922
3080.971153846154,6.4321370124816895,14.711599349975586,-2.292405843734741,-68.87999725341797,-18.760000228881836,-23.170000076293945,114.40196990966797,123.86392211914062,107.26466369628906
3080.9807692307695,6.381886005401611,15.111214637756348,-2.6585209369659424,-73.56999969482422,-24.5,-42.13999938964844,111.96202087402344,123.73607635498047,106.1368637084961
3081.6826923076924,6.142595291137695,15.427078247070312,-3.393143653869629,-75.73999786376953,-33.459999084472656,-57.88999938964844,113.56389617919922,121.08255767822266,106.49686431884766
3081.692307692308,6.360349655151367,15.728585243225098,-4.206732273101807,-76.72000122070312,-39.900001525878906,-69.2300033569336,111.06490325927734,122.82199096679688,105.56027221679688
3081.7019230769233,6.116272926330566,16.429706573486328,-4.740350723266602,-82.45999908447266,-47.880001068115234,-79.02999877929688,111.71958923339844,120.8437728881836,104.64447021484375
3081.7115384615386,5.946376800537109,17.01597023010254,-5.116037368774414,-89.25,-52.9900016784668,-85.88999938964844,110.5069580078125,123.42166900634766,103.5675277709961
3081.721153846154,6.27659797668457,17.528051376342773,-4.867175102233887,-99.75,-53.54999923706055,-92.12000274658203,110.54934692382812,123.43058776855469,104.83049774169922
3081.7307692307695,6.7073211669921875,18.159778594970703,-3.7401154041290283,-109.69000244140625,-53.20000076293945,-99.81999969482422,109.81841278076172,124.35240936279297,104.9988021850586
3081.7403846153848,6.704928398132324,18.992511749267578,-3.3333208560943604,-115.56999969482422,-53.20000076293945,-111.44000244140625,106.68270874023438,127.51428985595703,103.19713592529297
3081.75,6.8054304122924805,19.92335319519043,-3.070101022720337,-123.62000274658203,-52.08000183105469,-123.55000305175781,105.17066955566406,126.42732238769531,101.61273193359375
3082.4519230769233,7.056685924530029,20.102821350097656,-2.9456698894500732,-135.4499969482422,-49.560001373291016,-137.75999450683594,108.3342056274414,122.99150085449219,103.08526611328125
3082.4615384615386,7.492195129394531,20.20810890197754,-2.156010150909424,-150.77999877929688,-47.880001068115234,-153.86000061035156,105.21263122558594,126.1563720703125,101.70459747314453
3082.471153846154,8.088028907775879,20.167428970336914,-1.426173210144043,-160.86000061035156,-46.619998931884766,-173.11000061035156,104.11217498779297,128.1983184814453,101.65338134765625
3082.4807692307695,7.9779558181762695,20.327754974365234,-0.6748000979423523,-165.75999450683594,-51.099998474121094,-187.11000061035156,102.1702651977539,128.7783203125,100.36734771728516
3082.4903846153848,9.03562068939209,19.68645477294922,-0.8997334241867065,-173.52999877929688,-53.900001525878906,-195.08999633789062,101.1425552368164,128.6761016845703,99.37480926513672
3082.5,9.20073127746582,19.361019134521484,0.36850783228874207,-187.4600067138672,-46.83000183105469,-207.27000427246094,99.47089385986328,131.87449645996094,99.2520523071289
3082.5096153846157,9.736742973327637,18.614431381225586,1.3424214124679565,-184.72999572753906,-36.75,-216.16000366210938,98.0240478515625,134.7616424560547,98.51185607910156
3082.519230769231,10.184216499328613,18.09038543701172,2.735093832015991,-171.9199981689453,-20.93000030517578,-225.25999450683594,97.51737976074219,130.57235717773438,95.66984558105469
3083.2115384615386,10.485723495483398,18.107135772705078,3.792759418487549,-149.4499969482422,-9.239999771118164,-237.3699951171875,95.3990707397461,132.79393005371094,96.07785034179688
3083.221153846154,10.562295913696289,17.700340270996094,3.4386088848114014,-129.2899932861328,3.640000104904175,-244.9300079345703,93.10942840576172,132.89874267578125,94.42953491210938
3083.2307692307695,10.504866600036621,17.23372459411621,3.6491849422454834,-116.19999694824219,15.819999694824219,-251.3699951171875,91.20475769042969,133.20680236816406,93.09504699707031
3083.2403846153848,10.138751983642578,17.45387077331543,2.790130853652954,-110.66999816894531,23.59000015258789,-256.4800109863281,89.87938690185547,131.0399932861328,92.43944549560547
3083.25,10.155502319335938,17.72666358947754,2.3378713130950928,-115.1500015258789,27.15999984741211,-260.4700012207031,87.37568664550781,132.77842712402344,91.36253356933594
3083.2596153846157,10.136358261108398,17.353368759155273,2.2254045009613037,-120.33000183105469,26.670000076293945,-265.7900085449219,88.9776611328125,134.64491271972656,92.9443359375
3083.269230769231,10.210538864135742,16.836502075195312,2.6321988105773926,-120.61000061035156,22.399999618530273,-270.760009765625,85.97625732421875,131.43536376953125,91.97494506835938
3083.278846153846,10.507259368896484,16.149736404418945,3.211282730102539,-115.1500015258789,24.010000228881836,-274.6100158691406,82.13436889648438,132.32443237304688,89.49474334716797
3083.9807692307695,10.234467506408691,15.40793514251709,3.7496869564056396,-110.45999908447266,32.130001068115234,-275.7300109863281,80.15816497802734,131.57708740234375,87.55308532714844
3083.9903846153848,10.224896430969238,14.953282356262207,5.039464473724365,-109.05999755859375,49.90999984741211,-277.05999755859375,77.91561889648438,131.69180297851562,87.30807495117188
3084.0,9.885103225708008,14.352663040161133,5.362506866455078,-101.56999969482422,60.060001373291016,-276.989990234375,75.74287414550781,131.26165771484375,86.82582092285156
3084.0096153846157,9.353878021240234,13.771185874938965,4.694885730743408,-94.8499984741211,67.97000122070312,-277.1300048828125,74.75623321533203,129.84793090820312,87.42294311523438
3084.019230769231,8.487645149230957,13.283032417297363,4.032050132751465,-94.01000213623047,72.02999877929688,-273.6300048828125,70.806884765625,131.27392578125,84.05734252929688
